Address,Title_link,SaleDate,Thumbnail,SalePrice,Sqft,Street,CityStateZip,Zip,Baths,Beds,Sqft2,LotSize,PriceHistory
"911 Devon Dr, Newark, DE",https://www.zillow.com/homedetails/911-Devon-Dr-Newark-DE-19711/72934322_zpid/,07/13/2017,https://photos.zillowstatic.com/p_e/ISi323wwf548dx0000000000.jpg,"$203,000","2,350",911 Devon Dr,"Newark, DE 19711",19711,1.5,3,"2,350",,"7/13/2017Sold$203,000+1.6%Kathy Blakey5/30/2017Pending sale$199,900--5/7/2017Price change$199,900-4.8%4/24/2017Price change$209,900-2.3%4/13/2017Price change$214,900-2.3%4/3/2017Listed for sale$219,900-2.3%2/3/2017Listing removed$225,000--1/16/2017Price change$225,000-4.3%11/15/2016Price change$235,000-2%10/4/2016Price change$239,900-4%9/7/2016Listed for sale$250,000+25.6%8/22/2005Sold$199,000--Report issue with price history"
"227 Mercury Rd, Newark, DE",https://www.zillow.com/homedetails/227-Mercury-Rd-Newark-DE-19711/73012185_zpid/,07/12/2017,"https://maps.googleapis.com/maps/api/streetview?location=39.761203,-75.715422&size=600x328&key=AIzaSyBot9JtFX4Hqs-Ri6N3A8K1Rl5XZD3ssyI&signature=9iJWHscFHNkn2A7onwxRdo8z6q4=","$370,000","2,975",227 Mercury Rd,"Newark, DE 19711",19711,3,3,"2,975",,"7/7/2017Sold$370,000+0%Tim Owen6/27/2017Listing removed$369,900--6/20/2017Back on market$369,900--6/7/2017Pending sale$369,900--5/10/2017Listed for sale$369,900+51%3/12/2003Sold$244,900--Report issue with price history"
"13 Higgins Rd, Newark, DE",https://www.zillow.com/homedetails/13-Higgins-Rd-Newark-DE-19711/73022936_zpid/,07/10/2017,"https://maps.googleapis.com/maps/api/streetview?location=39.726384,-75.710189&size=600x328&key=AIzaSyBot9JtFX4Hqs-Ri6N3A8K1Rl5XZD3ssyI&signature=hRcqOCeDvVwO3WTAFeMNSvvlDZE=","$257,000","2,180",13 Higgins Rd,"Newark, DE 19711",19711,2,4,"2,180","9,148",
"106 Burningbush Dr, Newark, DE",https://www.zillow.com/homedetails/106-Burningbush-Dr-Newark-DE-19711/73028455_zpid/,07/08/2017,https://photos.zillowstatic.com/p_e/ISaley7qv6jjnu0000000000.jpg,"$305,000","2,150",106 Burningbush Dr,"Newark, DE 19711",19711,2.5,4,"2,150","7,405","7/8/2017Sold$305,000+22%Michael Dunning, Riggin Group Real Estate5/31/2017Sold$249,900--5/4/2017Listing removed$249,900--4/5/2017Listed for sale$249,900--Report issue with price history"
"22 Vassar Dr, Newark, DE",https://www.zillow.com/homedetails/22-Vassar-Dr-Newark-DE-19711/72930120_zpid/,07/07/2017,"https://maps.googleapis.com/maps/api/streetview?location=39.685534,-75.774573&size=600x328&key=AIzaSyBot9JtFX4Hqs-Ri6N3A8K1Rl5XZD3ssyI&signature=HtZktUHE6mfe3kzBLcv_kZsPkj4=","$325,000","2,375",22 Vassar Dr,"Newark, DE 19711",19711,2.5,4,"2,375",,"7/7/2017Sold$325,000--Patricia WolfReport issue with price history"
"18 S Wynwyd Dr, Newark, DE",https://www.zillow.com/homedetails/18-S-Wynwyd-Dr-Newark-DE-19711/72929959_zpid/,07/07/2017,"https://maps.googleapis.com/maps/api/streetview?location=39.687062,-75.781575&size=600x328&key=AIzaSyBot9JtFX4Hqs-Ri6N3A8K1Rl5XZD3ssyI&signature=ncCOl2ENS9TwzmcqpY8x8p_1nPQ=","$289,900","2,225",18 S Wynwyd Dr,"Newark, DE 19711",19711,2.5,4,"2,225","10,018","7/7/2017Sold$289,900--Edward Acevedo5/23/2017Listing removed$289,900--5/17/2017Price change$289,900-3%4/19/2017Listed for sale$299,000--Report issue with price history"
"700 Cambridge Dr, Newark, DE",https://www.zillow.com/homedetails/700-Cambridge-Dr-Newark-DE-19711/72936101_zpid/,07/07/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$315,000","2,050",700 Cambridge Dr,"Newark, DE 19711",19711,3,4,"2,050",,"6/12/2017Sold$315,000--S. Walton Simpson, David Landon4/10/2017Listing removed$315,000--4/10/2017Pending sale$315,000--4/7/2017Listed for sale$315,000-3.1%9/21/2016Listing removed$325,000--6/20/2016Listed for sale$325,000--Report issue with price history"
"6 Edjil Dr, Newark, DE",https://www.zillow.com/homedetails/6-Edjil-Dr-Newark-DE-19713/72896783_zpid/,07/05/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$180,000","2,000",6 Edjil Dr,"Newark, DE 19713",19713,2,4,"2,000",,"1/11/2018Listing removed$1,650--9/24/2017Listed for rent$1,650--6/30/2017Sold$180,000-4.8%Mark Adcock, Brian Ferreira6/27/2017Listing removed$189,000--6/16/2017Back on market$189,000--5/29/2017Pending sale$189,000--5/9/2017Back on market$189,000--Report issue with price history"
"7 Thanksgiving Way, Newark, DE",https://www.zillow.com/homedetails/7-Thanksgiving-Way-Newark-DE-19702/72880883_zpid/,07/05/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$229,900","2,025",7 Thanksgiving Way,"Newark, DE 19702",19702,2.5,4,"2,025","6,969","DateEventPrice$/sqftSource7/5/2017Sold$229,900--$114Public Record5/22/2017Listing removed$229,900--$114RE/MAX 1st Choice5/6/2017Listed for sale$229,900+2.2%$114RE/MAX 1st Choice10/28/2014Listing removed$224,900--$111RE/MAX OF WILMINGTON10/7/2014Price change$224,900-2.2%$111RE/MAX OF WILMINGTON9/6/2014Listed for sale$229,900+6%$114RE/MAX OF WILMINGTON6/8/2012Listing removed$216,900--$107RE/MAX OF WILMINGTON4/6/2012Price change$216,900-1.4%$107RE/MAX OF WILMINGTON12/2/2011Price change$219,900-2.2%$109RE/MAX OF WILMINGTON9/29/2011Listed for sale$224,900+32.3%$111RE/MAX OF WILMINGTON4/21/2009Sold$170,000-24.4%$84Public Record4/16/2008Sold$225,000--$111Public RecordReport issue with price history"
"5 Henderson Hill Rd, Newark, DE",https://www.zillow.com/homedetails/5-Henderson-Hill-Rd-Newark-DE-19711/73027551_zpid/,07/03/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$282,000","2,300",5 Henderson Hill Rd,"Newark, DE 19711",19711,3,5,"2,300","9,147","6/29/2017Sold$282,000-2.7%Angela Ferguson4/25/2017Listing removed$289,900--4/25/2017Pending sale$289,900--4/4/2017Price change$289,900-3.4%3/6/2017Price change$299,990-2.5%1/9/2017Price change$307,655-3.9%10/10/2016Listed for sale$320,000+36.2%5/2/2013Sold$235,000-1.7%Angela Ferguson, Robert Douglas4/5/2013Listing removed$239,000--3/21/2013Price change$239,000--Report issue with price history"
"605 N Country Club Dr, Newark, DE",https://www.zillow.com/homedetails/605-N-Country-Club-Dr-Newark-DE-19711/72935971_zpid/,06/30/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$292,000","2,175",605 N Country Club Dr,"Newark, DE 19711",19711,2.5,4,"2,175",,"6/30/2017Sold$292,000-4.3%Xiaoli Shang, Donna Planck5/22/2017Listing removed$305,000--5/22/2017Pending sale$305,000--4/21/2017Listed for sale$305,000--Report issue with price history"
"68 Ray St, Newark, DE",https://www.zillow.com/homedetails/68-Ray-St-Newark-DE-19711/72930317_zpid/,06/30/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$142,000","2,250",,,,,,,,
"50 Queens Way, Newark, DE",https://www.zillow.com/homedetails/50-Queens-Way-Newark-DE-19713/73037248_zpid/,06/29/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$135,123","2,000",50 Queens Way,"Newark, DE 19713",19713,1.5,3,"2,000","8,276","6/29/2017Sold$135,123-7.2%Rob Watson2/7/2017Sold$145,612-10.4%2/2/2017Listed for sale$162,500+53.3%6/7/2002Sold$106,000--Report issue with price history"
"604 Dallam Rd, Newark, DE",https://www.zillow.com/homedetails/604-Dallam-Rd-Newark-DE-19711/72930180_zpid/,06/29/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$281,500","2,500",604 Dallam Rd,"Newark, DE 19711",19711,3,4,"2,500",,"6/26/2017Sold$281,500+0.5%Katina Geralis5/12/2017Pending sale$280,000--5/5/2017Listed for sale$280,000--Report issue with price history"
"185 W Chestnut Hill Rd, Newark, DE",https://www.zillow.com/homedetails/185-W-Chestnut-Hill-Rd-Newark-DE-19713/72934809_zpid/,06/26/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$258,885","2,000",185 W Chestnut Hill Rd,"Newark, DE 19713",19713,3,4,"2,000","9,583","6/26/2017Sold$258,885+1.6%James Jones5/26/2017Listing removed$254,900--5/4/2017Pending sale$254,900--4/6/2017Price change$254,900-3.8%3/23/2017Price change$264,900-1.9%1/31/2017Price change$269,900-3.3%1/3/2017Listed for sale$279,000+13.9%9/21/2015Sold$244,900--Ethelann.murphy, Judy Springer8/30/2015Listing removed$244,900--7/30/2015Listed for sale$244,900--Report issue with price history"
"22 Fairfield Dr, Newark, DE",https://www.zillow.com/homedetails/22-Fairfield-Dr-Newark-DE-19711/72933210_zpid/,06/26/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$349,000","4,317",22 Fairfield Dr,"Newark, DE 19711",19711,5,6,"4,317",,"6/26/2017Sold$349,000-1.7%Matt Lenza, The Mottola Group - Stephen Mottola6/8/2017Listing removed$354,900--5/17/2017Pending sale$354,900--5/17/2017Price change$354,900+2.9%5/15/2017Listed for sale$344,900--Report issue with price history"
"301 Meriden Dr, Newark, DE",https://www.zillow.com/homedetails/301-Meriden-Dr-Newark-DE-19711/72936166_zpid/,06/26/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$301,000","2,425",301 Meriden Dr,"Newark, DE 19711",19711,2,4,"2,425",,"6/26/2017Sold$301,000-2.9%5/8/2017Listing removed$310,000--5/8/2017Pending sale$310,000--4/19/2017Listed for sale$310,000+10.7%6/24/2014Sold$280,000-2.3%Julie Spagnolo5/5/2014Listing removed$286,500--4/20/2014Price change$286,500-2.9%4/2/2014Listed for sale$295,000+75.6%10/17/2001Sold$168,000--Report issue with price history"
"405 Apple Rd, Newark, DE",https://www.zillow.com/homedetails/405-Apple-Rd-Newark-DE-19711/72933514_zpid/,06/26/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$275,900","2,500",405 Apple Rd,"Newark, DE 19711",19711,3,4,"2,500",,"6/22/2017Sold$275,900-1.4%Jennifer Idell5/19/2017Listing removed$279,900--4/27/2017Pending sale$279,900--4/21/2017Listed for sale$279,900--Report issue with price history"
"10 The Horseshoe, Newark, DE",https://www.zillow.com/homedetails/10-The-Horseshoe-Newark-DE-19711/73044628_zpid/,06/21/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$330,000","2,425",10 The Horseshoe,"Newark, DE 19711",19711,3,4,"2,425",,"DateEventPrice$/sqftSource6/21/2017Sold$330,000+50.7%$136Public Record5/4/2008Listing removed$219,000--$90NCI3/27/2008Price change$219,000-4.7%$90NCI3/14/2008Price change$229,900-4.2%$95NCI2/9/2008Listed for sale$239,900--$99NCIReport issue with price history"
"1003 Dixon Dr, Newark, DE",https://www.zillow.com/homedetails/1003-Dixon-Dr-Newark-DE-19711/73034303_zpid/,06/19/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$380,000","2,425",1003 Dixon Dr,"Newark, DE 19711",19711,3,5,"2,425",,"6/19/2017Sold$380,000-2.5%Jim Benson6/6/2017Listing removed$389,900--4/6/2017Pending sale$389,900--3/23/2017Price change$389,900-2.5%1/16/2017Listed for sale$399,900+100%8/2/2016Sold$200,000--Report issue with price history"
"710 Bent Ln, Newark, DE",https://www.zillow.com/homedetails/710-Bent-Ln-Newark-DE-19711/72931184_zpid/,06/08/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$235,000","2,700",710 Bent Ln,"Newark, DE 19711",19711,3,4,"2,700","9,148","6/2/2017Sold$235,000+2.2%Grace Johnson5/3/2017Listing removed$229,900--5/1/2017Listed for sale$229,900--Report issue with price history"
"11 Lamatan Rd, Newark, DE",https://www.zillow.com/homedetails/11-Lamatan-Rd-Newark-DE-19711/73011837_zpid/,06/07/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$380,000","3,057",11 Lamatan Rd,"Newark, DE 19711",19711,3,4,"3,057",,"5/18/2017Sold$380,000-1.3%Julie Allport, Dan Logan Group5/1/2017Pending sale$385,000--3/29/2017Price change$385,000-1.3%12/8/2016Listed for sale$390,000+30%12/4/2013Sold$300,000-4.6%10/4/2013Listing removed$314,500--9/27/2013Price change$314,500-7.5%8/6/2013Listed for sale$339,900--6/8/2013Listing removed$339,900--4/12/2013Listed for sale$339,900-33.4%12/1/2006Sold$510,000--Report issue with price history"
"1106 Nottingham Rd, Newark, DE",https://www.zillow.com/homedetails/1106-Nottingham-Rd-Newark-DE-19711/73034169_zpid/,06/02/2017,"https://maps.googleapis.com/maps/api/streetview?location=39.694221,-75.785072&size=600x328&key=AIzaSyBot9JtFX4Hqs-Ri6N3A8K1Rl5XZD3ssyI&signature=7fgpY6tRnvrXM92e47uCOJFaFF4=","$250,000","2,861",1106 Nottingham Rd,"Newark, DE 19711",19711,2,3,"2,861",,"6/2/2017Sold$250,000-3.8%Tracy Coburn5/27/2017Listing removed$260,000--4/21/2017Pending sale$260,000--4/13/2017Price change$260,000-7.1%2/27/2017Price change$280,000-3.4%1/31/2017Price change$290,000-1.7%9/30/2016Price change$295,000-1.7%9/8/2016Listed for sale$300,000--Report issue with price history"
"8 Sheffield Manor Dr, Newark, DE",https://www.zillow.com/homedetails/8-Sheffield-Manor-Dr-Newark-DE-19711/73034176_zpid/,06/02/2017,https://photos.zillowstatic.com/p_e/ISad0y3pizj57s1000000000.jpg,"$232,000","2,175",8 Sheffield Manor Dr,"Newark, DE 19711",19711,2,4,"2,175","8,276","5/24/2017Sold$232,000+3.1%Team Webster4/28/2017Listing removed$225,000--4/20/2017Pending sale$225,000--4/10/2017Listed for sale$225,000--9/9/2016Listing removed$1,600--9/8/2016Listing removed$259,900--7/5/2016Price change$259,900-3.7%6/27/2016Price change$269,900-1.8%6/21/2016Price change$274,900-1.8%6/13/2016Listed for sale$279,900+9.1%8/31/2005Sold$256,647+94%6/7/2002Sold$132,275--Report issue with price history"
"31 Old Oak Rd, Newark, DE",https://www.zillow.com/homedetails/31-Old-Oak-Rd-Newark-DE-19711/72931442_zpid/,05/31/2017,"https://maps.googleapis.com/maps/api/streetview?location=39.683873,-75.762074&size=600x328&key=AIzaSyBot9JtFX4Hqs-Ri6N3A8K1Rl5XZD3ssyI&signature=KsrvSvGAGcfmR0nZpDpAZ9nmqhk=","$350,000","2,225",31 Old Oak Rd,"Newark, DE 19711",19711,2,3,"2,225",,"5/29/2017Sold$350,000+46.1%Jim Venema8/3/2001Sold$239,500--Report issue with price history"
"6 Leafy Ln, Newark, DE",https://www.zillow.com/homedetails/6-Leafy-Ln-Newark-DE-19702/72880663_zpid/,05/25/2017,https://photos.zillowstatic.com/p_e/IS27eq30dg00tm0000000000.jpg,"$225,000","2,150",6 Leafy Ln,"Newark, DE 19702",19702,2.5,4,"2,150","6,969","5/25/2017Sold$225,000--Amy Conlon4/4/2017Listing removed$225,000--3/23/2017Listed for sale$225,000--Report issue with price history"
"16 Vassar Dr, Newark, DE",https://www.zillow.com/homedetails/16-Vassar-Dr-Newark-DE-19711/72930117_zpid/,05/24/2017,https://photos.zillowstatic.com/p_e/IS6ilqmax9xd970000000000.jpg,"$290,000","2,927",16 Vassar Dr,"Newark, DE 19711",19711,3.5,4,"2,927",,"5/23/2017Sold$290,000--Daniel Sweeney5/11/2017Listing removed$290,000--4/19/2017Pending sale$290,000--4/13/2017Listed for sale$290,000--Report issue with price history"
"1110 Virginia Ave, Newark, DE",https://www.zillow.com/homedetails/1110-Virginia-Ave-Newark-DE-19711/73034229_zpid/,05/22/2017,"https://maps.googleapis.com/maps/api/streetview?location=39.695477,-75.784630&size=600x328&key=AIzaSyBot9JtFX4Hqs-Ri6N3A8K1Rl5XZD3ssyI&signature=p_4zLxhSay5MI_nE1EAdmHi9SV0=","$298,000","2,025",1110 Virginia Ave,"Newark, DE 19711",19711,2.5,4,"2,025",,"DateEventPrice$/sqftSource5/22/2017Sold$298,000-0.6%$147Public Record4/26/2017Listing removed$299,900--$148Patterson-Schwartz Real Estate4/10/2017Pending sale$299,900--$148Patterson-Schwartz Real Estate4/3/2017Listed for sale$299,900--$148Patterson-Schwartz Real EstateReport issue with price history"
"1205 Nottingham Rd, Newark, DE",https://www.zillow.com/homedetails/1205-Nottingham-Rd-Newark-DE-19711/73034274_zpid/,video iconVideo Walkthrough,https://photos.zillowstatic.com/p_e/ISi7x5e2fd4urt0000000000.jpg,"$287,000","4,470",,,,,,,,
"3 Bridlebrook Ln, Newark, DE",https://www.zillow.com/homedetails/3-Bridlebrook-Ln-Newark-DE-19711/73044775_zpid/,05/16/2017,"https://maps.googleapis.com/maps/api/staticmap?center=39.700149,-75.785243&zoom=17&size=600x328&maptype=satellite&key=AIzaSyBot9JtFX4Hqs-Ri6N3A8K1Rl5XZD3ssyI&signature=q8VgsfqUpmwx0y-EsRVCjEb_9Ek=","$212,000","3,775",3 Bridlebrook Ln,"Newark, DE 19711",19711,3,5,"3,775",,"5/16/2017Sold$212,000-11.7%Donna Planck4/10/2017Listing removed$240,000--3/31/2017Price change$240,000-9.4%3/31/2017Pending sale$265,000--2/27/2017Listed for sale$265,000--Report issue with price history"
"13 E Stephen Dr, Newark, DE",https://www.zillow.com/homedetails/13-E-Stephen-Dr-Newark-DE-19713/73036736_zpid/,05/08/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$214,900","2,032",13 E Stephen Dr,"Newark, DE 19713",19713,2,3,"2,032","10,018","5/8/2017Sold$214,900--D. Christopher Kidder, Sherry Lynch3/4/2017Listing removed$214,900--2/27/2017Listed for sale$214,900+30.3%3/27/2012Sold$164,900+174.8%Joseph Hurley7/15/2011Sold$60,000-53.8%Richard Marcus7/18/2010Listed for sale$130,000-46.8%4/23/2010Sold$244,308--Report issue with price history"
"338 Wallace Dr, Newark, DE",https://www.zillow.com/homedetails/338-Wallace-Dr-Newark-DE-19711/73044685_zpid/,05/04/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$345,000","2,525",338 Wallace Dr,"Newark, DE 19711",19711,2.5,4,"2,525",,"5/4/2017Sold$345,000-2.8%Deborah Harris3/8/2017Listing removed$355,000--2/8/2017Listed for sale$355,000-2.7%11/23/2016Listing removed$365,000--10/7/2016Price change$365,000-1.4%8/26/2016Listed for sale$370,000--Report issue with price history"
"37 Kells Ave, Newark, DE",https://www.zillow.com/homedetails/37-Kells-Ave-Newark-DE-19711/72933992_zpid/,05/04/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$225,000","2,150",37 Kells Ave,"Newark, DE 19711",19711,1.5,4,"2,150","6,534","DateEventPrice$/sqftSource5/4/2017Sold$225,000--$105Public RecordReport issue with price history"
"107 Bent Ln, Newark, DE",https://www.zillow.com/homedetails/107-Bent-Ln-Newark-DE-19711/72931603_zpid/,05/02/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$325,000","2,200",107 Bent Ln,"Newark, DE 19711",19711,2.5,4,"2,200",,"DateEventPrice$/sqftSource5/2/2017Sold$325,000-7.1%$148Public Record3/13/2017Listing removed$349,900--$159Patterson-Schwartz Real Estate3/13/2017Pending sale$349,900--$159Patterson-Schwartz Real Estate2/15/2017Listed for sale$349,900--$159Patterson-Schwartz Real EstateReport issue with price history"
"6 Barnard St, Newark, DE",https://www.zillow.com/homedetails/6-Barnard-St-Newark-DE-19711/73019200_zpid/,05/01/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$272,000","2,075",6 Barnard St,"Newark, DE 19711",19711,3,4,"2,075",,"5/1/2017Sold$272,000--Patricia Shores2/14/2017Listing removed$272,000--1/31/2017Listed for sale$272,000-2.8%3/8/2012Listing removed$279,900--11/29/2011Price change$279,900-3.4%11/1/2011Price change$289,900-3.3%8/27/2011Listed for sale$299,900+39.5%5/2/2002Sold$215,000--Report issue with price history"
"13 Alton Ct, Newark, DE",https://www.zillow.com/homedetails/13-Alton-Ct-Newark-DE-19711/73027330_zpid/,05/01/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$336,000","2,500",13 Alton Ct,"Newark, DE 19711",19711,3,4,"2,500",,"5/1/2017Sold$336,000+0.3%Karen Burke3/13/2017Listing removed$334,900--3/6/2017Listed for sale$334,900--Report issue with price history"
"349 New London Rd, Newark, DE",https://www.zillow.com/homedetails/349-New-London-Rd-Newark-DE-19711/72936217_zpid/,05/01/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$190,000","2,175",349 New London Rd,"Newark, DE 19711",19711,2,5,"2,175",,"4/26/2017Sold$190,000-9.5%Cheryl Macey3/18/2017Listing removed$209,995--1/27/2017Price change$209,995-2.2%12/1/2016Price change$214,789-2.3%11/1/2016Price change$219,789-2.7%10/20/2016Listed for sale$225,789+12.9%7/15/2015Listing removed$200,000--6/30/2015Listed for sale$200,000-11.1%4/27/2015Listing removed$225,000--4/15/2015Listed for sale$225,000-1.3%12/6/2011Listing removed$228,000-14%2/29/2008Listing removed$265,000--2/1/2008Listed for sale$265,000+51.4%9/9/2003Sold$175,000--Report issue with price history"
"15 Tysons Ford Rd, Newark, DE",https://www.zillow.com/homedetails/15-Tysons-Ford-Rd-Newark-DE-19711/73023772_zpid/,04/28/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$250,000","2,050",15 Tysons Ford Rd,"Newark, DE 19711",19711,2.5,3,"2,050","9,147","4/28/2017Sold$250,000--Debbie Phipps3/4/2017Listing removed$250,000--2/28/2017Listed for sale$250,000+5.5%4/24/2012Sold$237,000-3.3%2/17/2012Listing removed$245,000--2/11/2012Listed for sale$245,000+11.4%7/13/2004Sold$220,000+15.8%4/3/2003Sold$190,000--Report issue with price history"
"19 Bender Dr, Newark, DE",https://www.zillow.com/homedetails/19-Bender-Dr-Newark-DE-19711/73027233_zpid/,04/28/2017,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$292,000","2,125",19 Bender Dr,"Newark, DE 19711",19711,2.5,4,"2,125",,"4/28/2017Sold$292,000--Diana Vieyra, Andy Mulrine2/24/2017Listing removed$292,000--2/22/2017Listed for sale$292,000+12.3%5/4/2005Sold$260,000+18.7%12/12/2003Sold$219,000--Report issue with price history"
